Ratio Motor,Ratio Household,Ratio Health,Ratio Life,Ratio Work Compensations
0.4726294213112432,-0.21534274960004368,1.0136258937489122,0.644426852989343,-0.5126384176073017
-0.7029547250685637,1.5413835151884432,0.1183037600731248,1.625968550005692,-0.4106081001297392
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.44646634714969224,0.9931614870497727,0.9839608511157791,-0.3539035538275918,0.2932569447943724
-0.07282058664070751,1.5388729288275846,-0.2645543042254692,-0.004207953281518577,-0.5956228092383665
0.2473601589352245,0.5372410070249327,0.5269445778554946,-0.5672522897555786,0.19818170505268332
0.7692029415272607,0.35874689229751516,-0.2667042786356266,-0.15858951952871148,0.06553687681240548
0.9728516259066675,0.03015652089793392,0.18881785112617205,-0.257719030408018,-0.6655873430865273
-0.9190071797715312,1.4236698384985773,0.4509755119279955,1.885742470852633,-0.11602700430481158
0.79525669886146,0.3570144530758872,-0.06822610674931076,-0.239385951784856,-0.44259548927748316
-0.9158711876238939,1.6314952417884319,-0.5257217302022549,1.7583025607779246,1.6298014957739384
0.3542990762114497,-0.5160949729252217,0.9004602019641764,2.206577839621561,-0.2189580065995239
-0.22793932819194504,1.3139248858262045,-0.47769214679326005,0.7524108118490936,0.6388475687229419
1.2108725306481014,-0.9657585138011708,0.6550288484594714,-0.3618817428678207,0.7965243032155729
-1.1396755184546568,2.3479324534151034,-0.8389455871174513,1.0310073061402536,1.5569103087871352
-0.490122153852391,1.7501549652802673,0.010313028558238914,0.16436429617874204,-0.35574973010005134
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.0373154686030552,-0.6513634162110912,0.8447881161021878,-0.38497361637524224,0.004066795798237847
0.2540164756671391,0.9542561973224802,-0.36305748135437615,0.9373229811157993,-0.656079681496502
-0.20499582999466698,0.7300290468321273,1.0503822255980972,-0.58725259709513,0.24275662237787052
1.5759000059088282,-0.9965255244437079,0.36886836452618277,0.44973236576620373,-0.808059223336598
-0.9485684714427275,2.4086936787127544,-0.019262168530149976,-0.3562767924495945,-0.0927116553342296
-0.6074443732108379,0.5723691260562149,0.992696813539957,1.1834004662802626,0.9278915566099774
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.6050773000734867,0.365146285396411,1.153608397176939,1.3044368839415104,1.1404212458415368
0.9343400184201466,-0.9528662478237573,0.2132699414399199,1.1099121242760677,1.557534785738698
0.13442402690888056,0.5714115255978762,-0.554385767547099,1.7553638757709007,0.8682078780995366
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.7357816752395159,-0.05813997618631205,-0.1094436485265628,2.4356540960290634,5.1418627668979
1.0031098971395789,-0.5092552160172429,1.0265164825463986,-0.6372144922931309,-0.5381544725131802
1.5992671646648282,-0.41631933911791236,-0.31117303901039745,-0.8037565856508563,-0.0623691695883576
-0.9517779418637218,0.1739348382256951,0.10619606621516176,2.2487518798673936,4.927716388260302
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.2544705952402069,0.014112257708279508,-0.1564531947615206,-0.8039688490774928,-0.4555407570989981
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.16650508405407077,0.8299650622805339,0.14348182808677262,0.37469957807757565,0.9568196933951466
0.0020045462125426712,-0.41777403208570674,1.5589698884457255,1.7118712492080717,-0.1294042336045563
-0.17511612370404073,0.7129399330357896,0.8198117982809511,-0.16341364061953242,0.3076376414914588
2.5922579435189537,-0.9950864983745543,-1.1436292965340655,-0.6244838489207596,-0.5121442086666934
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.19619141989315697,-0.7976319410103166,2.743903302028344,-0.7122339214739662,-0.0793851005149353
0.37687402190689123,-0.7286233812354022,1.4617415593883945,0.8154288102595472,0.46663495475377115
-0.5305880956320707,-0.40627260035439233,2.0215302265049964,1.188055428004479,1.559948619304432
0.8737078968706183,0.0214698735482738,0.5171312547085263,-0.7102238443516472,-0.5447734677388768
-1.0537353840756638,2.595594952241012,0.26520190275637723,-0.5459474089417745,-0.7952614887274773
2.3933837432454887,-0.8370412125268168,-0.9525162367835762,-0.7426474814437338,-0.5481508727386422
-0.5114791402973656,0.9621914846675937,1.1742352788090962,-0.44563213836697396,0.31751794648871423
-0.5004241813853578,1.6331191133905818,-0.12831343620268765,0.47750510512322086,0.12668041701846008
1.042248996856286,-0.47186212067487165,0.263970872677035,-0.6435100322081142,1.0136561389664445
-0.7093764328049242,0.4765962757885885,0.0844916551331536,2.786527707136219,2.310487216605791
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.047229311677272,-0.38206846704773817,0.4812605926930253,-0.39083000723222827,-0.10601847801435144
0.8159529743650421,-0.31030615422110164,0.9528091816106954,-0.3137330312815611,-0.5701472425440015
-0.5978118372624983,1.0147950725543322,0.5055273246416812,1.2597173202793976,0.42320363846119025
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.18052501511905983,0.2498561104332236,1.7592571261223078,-0.6353183494202692,0.16627681518412935
1.425320818634276,-0.15616976179279268,-0.33770523830039895,-0.5651548520772309,-0.39836995433769756
-0.11209258476187467,0.7079651410719481,0.22995996167166843,0.5623990392823597,0.7537316278643654
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.9954565691796587,0.15399266607805245,0.04238848693176732,-0.6646971930008844,-0.44075416044954235
1.0532015585137848,-0.6017645262243039,0.9165964582248018,-0.6609126930372551,-0.13904725842821997
0.25959256080107335,-0.7102610429220801,1.6964035183134445,0.7469836981683499,0.4135978533947367
2.422930561601406,-0.911616791368014,-0.8677495340781856,-0.7405921753069158,-0.6206539453499377
0.37920893040472387,0.5146161056417531,0.24582335582808237,0.04557708957281478,-0.2295063107586551
1.0428937733556303,-0.9494082052529554,1.5479160679136217,-0.4313852104932086,-0.6228498049475756
0.7123351306824748,-0.542578940620697,1.3481167730260282,-0.23077104637946938,-0.3359625688990043
-0.3360120692580375,1.6732420984833494,0.29498943190114113,-0.48534830723352185,-0.7967807955954355
1.1980830688192934,-0.06860608701774473,-0.23390390520222282,-0.18333309406011547,-0.34938076427528675
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.25135698404772333,0.3172117881839471,0.7161903240374571,-0.14824115174866584,0.08204261671674255
0.9920443846390006,-0.9106805747578388,0.6749628312521603,0.07237445883965002,1.074745988910857
0.18874860579825953,0.7108241967009016,0.48439867280477567,-0.8276168676338006,0.2030566518731716
1.1786363666754964,-0.29179988772384857,-0.029678770122773666,-0.5041852396151176,0.35227887809716124
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.41769688061761584,2.108641906560923,-1.3539473023268436,1.4214880423929097,0.10757769314156594
0.37722473689642433,0.48146113418825115,0.3419435744316703,-0.5352170172289832,0.24481949282996418
0.6611666390083476,-0.9522974862334103,0.8785182502886656,0.006844037965952287,2.240166092984679
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.6884894274267527,0.6397075980660121,-0.10021657096225076,3.465830625338154,1.4093412680553232
2.0713829178240366,-0.7663503970551125,-0.661505325441808,-0.5006567687153974,-0.3392617926810351
0.5924598028796725,-0.7971667587257012,1.9916680650890262,0.04409816555715024,-0.7456765925732132
0.12504329410373946,-0.8664632215429753,2.1329302702242945,1.252396181074295,-0.009300508495223707
-0.018931252131474466,0.6608390132153836,-0.3172649156135076,1.7095242517446378,0.692448025522022
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.19344190218807714,0.9981792382863177,0.024044522533428533,-0.41882912542995926,-0.12839135412298813
-0.3932589633552886,-0.34473067971382065,1.0316290520271079,1.514422769054402,2.8154643799499772
1.8519479862921708,-0.47896406414877923,-0.49951937987209677,-0.4603802556378264,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.25048451305686004,0.993396706215222,0.7032340188806482,0.5354143593127438,-0.773360334809985
-0.1101468407313067,-0.2336633338766784,1.607213262810218,-0.41284233673583465,1.7178470948531894
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.7643013978895008,1.521758197912757,0.427938366440826,0.029109550276071768,0.774350782855548
1.6236898484074698,-0.537567723748079,-0.027403602973666834,-0.6941984858791669,-0.5372527200563648
-0.7912823910169136,1.1032645872725004,-0.5096525311241331,3.1168621310752656,1.5582359381325022
0.8864955062950362,0.38597715264513877,-0.09540064037758837,-0.2857797113558744,-0.8316098454124231
-0.3066582934915727,0.9746236802082023,0.34042899498919704,-0.09225900993794446,1.0465531304633708
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.706630644877298,0.8555930798390291,-0.0469588060755741,2.9886060394867107,1.0722070744651138
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.3341144588458339,0.14043209387757521,0.4423991188887063,1.1758537501004178,-0.314552444879068
0.28758505003335705,-0.2251988736350335,1.466558147073081,-0.5772466420244496,0.4553233005182134
0.7514886520511521,-0.24095021793977686,-0.18920015352185024,-0.021773569993565483,1.9428145542374422
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
2.0006458184440943,-1.0436277620756,-0.08734253569414262,-0.46681107256129223,-0.4738546719889741
1.4329793313466945,-0.3748517635219602,-0.28291012660162357,-0.4363304073605282,0.08115434808463279
-0.4167444529711612,1.6507374841030293,0.2388142610033673,-0.8128012278371192,0.09969356756753331
0.8092661485226292,-0.4038224163064792,1.117021540989876,-0.5128038725821095,-0.4085519796742501
1.0612363036709709,-0.4314373324306964,-0.516747276281075,1.818384893477046,0.21668166061521407
0.9019488576896058,-0.3791837230266848,0.9821636625181953,-0.5273769797486577,-0.5592899156168922
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.19319961279329775,1.242899404414452,-0.28399385224033485,-0.16320524673014314,-0.5032665074317304
-0.9486001359980012,0.6344994742787694,0.18522432262844188,2.712007654068674,2.6267934593782956
0.1741123546223117,0.6622790260348147,-0.43718825010765167,0.20446716013625874,1.6407828146161925
-0.009294757025057469,0.5398710203557529,1.1863985061253342,-0.4501841628512626,-0.4057443074153527
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.30046055608149025,0.18269226666817878,0.10273542281813151,1.588229515943715,2.7198018190126962
1.843165952775273,-0.3167539136416871,-0.695592051187499,-0.7016056950429443,-0.6510807457098222
0.17970510103867865,-0.2024148048655764,0.604703203611261,1.3471014590005883,1.0099953665373342
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.4346995892957224,-0.3022092841944148,-0.2047699680730385,-0.18261918681317374,-0.6271262982860347
1.2654853811361564,-0.9226644034465058,0.8267530072565153,-0.570524172103238,0.19758762852031175
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.5655180077940367,-0.3436182580136933,-0.39112758579335194,-0.18352160239108092,-0.5993192106790534
0.8274208330211537,-0.07738337216961359,0.2716927520618273,-0.09108118957891749,-0.016753314515950548
-1.188380668956362,-0.9345673713069954,5.7459486383992315,-0.7876537708900194,-0.7474237993197769
-0.38526722195395,0.7680926968908508,0.8435466690540637,-0.3491585111754695,1.1589575395809442
-0.8490339309885188,-0.0552362495988321,0.1518787056912849,4.864097872572402,2.562444592473593
0.9990977888223035,-0.3473221918668691,0.6037793822293835,-0.7782480785623306,0.07185942816488108
1.1885039607358894,-0.41557249772566224,0.45172876828244407,-0.3533979736496102,-0.5705530912099458
1.066641110373144,-0.20173607083408907,0.2629850577567394,-0.578049915948524,-0.11311768128518261
-0.6201874778938787,1.1073432327148776,0.07163202374737271,0.7168658760173151,1.7884959942833978
-1.1105833690934337,2.5643783636730224,-0.8376991322163849,1.267638272563988,0.4230639378120394
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.5811976001564969,1.5915402898707407,0.7310494400634151,-0.46396330264226665,-0.5145920340145778
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.23935421999802978,1.7097745890301574,-0.67555704620897,-0.22349099359635627,0.742711654240135
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.15705421322089838,0.2783762801281913,0.8035377434908907,-0.7343105789323207,1.006489345302717
1.5476483583857554,-0.3763929463809806,-0.08792284806496445,-0.6991950981218761,-0.6242351427354047
0.6283087567551359,-0.8758398775255661,0.9352168439945462,0.7491473369784855,1.232485997001022
-0.01468162703978828,1.4972324081078032,-0.3554124422939735,-0.627385659496849,0.1418287079046068
0.7405946456694327,0.08735573530433115,0.5147825862994985,-0.37674410722738155,-0.5245392390831257
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.5314464165012662,-0.4178866647629065,-0.07546144841157702,-0.6898013511005376,-0.4460367205591165
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.0296791208926632,1.7887772269340323,-0.2944328803646002,1.0304378236630896,1.7375220097679556
-0.474131124896373,1.6065499447896727,0.3371931440572723,-0.524654002357996,-0.019893817232872077
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.7673081623615173,0.9046775511904935,0.38833769467590595,2.328713780929167,0.7683758134106943
-0.5007074640696031,1.0876313669195912,-0.6664195998189725,2.559453369795083,1.281767319761838
-0.544603922419227,1.6937267540232648,-0.46410910022520907,0.5758064789015408,0.8208820879353258
-0.5169729445153336,1.9822422946925582,-0.9876190739190313,0.9762358837268312,0.5465887012710431
1.8942422875747915,-0.30094156856289017,-0.7578988604237734,-0.8042053397198407,-0.676548328282348
2.275212561909597,-0.7653899419123676,-0.9402261728046246,-0.6375648259372441,-0.42055762556508464
-1.1768695543141467,1.5462479251482042,-0.6211480347400234,4.974432785805084,0.08510114342146699
0.843958926510799,-1.0428721139368684,0.4693461322022834,1.331226486497946,1.4289698873095742
-1.1920509378646666,1.8514547819309626,-0.05970134869092295,2.1564160751497194,0.5289741235079775
1.094853679667426,-0.22918790440269718,0.2700138604609092,-0.35410953525989836,-0.3803121354353247
1.1262048395381536,-0.9961150372650546,0.9798792516401993,-0.32547412802208614,0.449944180354608
